Cape Canaveral,[航] 卡纳维拉尔角（位于美国）
dutiful,"a. 尽职的, 忠实的, 顺从的, 守本分的"
habitual,"a. 习惯的, 惯常的, 平常的
[法] 习惯的, 以习惯为常业的, 惯常的"
customary,"a. 习惯的, 惯常的
[经] 通常的, 习惯的"
inhabit,"vt. 居住于, 占据, 栖息"
irritate,"vt. 激怒, 使发怒, 使兴奋, 使发炎
vi. 引起不快"
peculiar,"a. 奇特的, 罕见的, 特殊的, 特别的
n. 特有财产, 特权"
palace,"n. 宫, 宫殿, 华丽大厦"
Great Exhibition,[网络] 大博览会；伟大的博览会；大展览
Hyde Park,（伦敦）海德公园
iron,"n. 熨斗；烙铁；坚强
vt. 熨；用铁铸成
adj. 铁的；残酷的；刚强的
vi. 熨衣；烫平
n. (Iron)人名；(英)艾恩"
of all time," 一直, 始终；有史以来"
various,"a. 不同的, 各种的, 多方面的, 许多的, 个别的, 杂色的
[法] 不同的, 种种的, 各式各样的"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
[计] 显示器; 显示"
on display,"陈列着,在展览"
steamboat,汽艇；轮船；蒸气船
in all,"总共
[经] 合计, 全部"
profit,"n. 利润, 赢利, 利益
vi. 有益, 获利, 赚钱
vt. 有益于"
battery,"n. 电池；炮组；炮列；【法】殴打
[网络] 电池灯；直流电源"
download,"[计] 下装, 卸载"
pirated,a. 盗版的
nylon,"n. 尼龙
[化] 尼龙; 聚酰胺纤维"
Frankfurt,"n. 牛肉香肠, 猪牛肉混合香肠"
on business,因公
on the whole,"大体上, 基本上"
on the average, 平均而言; 一般来说;  通常; 平均来讲
on any account,无论如何
on second thoughts,经再次考虑，重新考虑后；经再次考虑，重新考虑后；经过重新考虑之后，再仔细考虑以后
impression,"n. 印象, 意念, 盖印, 印记, 印数, 底色, 效果
[医] 压迹, 印模, 印象, 影响"
assorted,"a. 各种各样的, 分类的"
prisoner of war,"n. 战俘
[法] 战俘"
bush,abbr. bushel(s)；bushing(s)
rapidly,"adv. 飞快地, 迅速地, 赶紧地"
rifle,"n. 来复枪, 步枪
vt. 用步枪射击, 抢夺
vi. (抱有不良意图)迅速翻查"
shoulder,"n. 肩, 肩膀, 衣肩
vt. 肩负, 负担, 担任
vi. 用肩推挤"
boldly,"adv. 大胆地, 显眼地"
up and down,上上下下；到处；前前后后；来来往往
blaze,"n. 火焰, 烈火, 光辉
vi. 燃烧, 发光
vt. 使燃烧, 宣布, 在树皮上刻痕"
here and there,"各处, 到处, 四处"
elderly,"a. 过了中年的, 稍老的"
blow,"v. 吹；刮；吹动；吹奏（哨子、乐器等）
n. （用手、武器等的）猛击；打击；挫折；吹
int. 表示厌烦
[网络] 美国毒枭；爆炸；吹气"
gleam,"n. 光束, 微光, 反光
vi. 闪烁, 隐约地闪现
vt. 使发微光, 使闪烁"
monster,"n. 怪物；巨人，巨兽；残忍的人
adj. 巨大的，庞大的"
seaman,"n. 海员，水手；水兵
n. (Seaman)人名；(英)西曼；(意、瑞典)塞亚曼"
sailor,"n. 水手, 船员, 海员
[法] 水手, 船员, 海员"
sighted,"a. 有视力的, 不盲的"
creature,"n. 人, 动物, 创造物, 生物"
Madagascar,n. 马达加斯加岛
shining,"a. 光亮的, 华丽的"
oarfish,"(pl. oarfish, oarfishes)皇带鱼属 动物"
dynamic,"a. 动态的, 有活力的, 有力的, 动力的, 不断变化的
n. 动力, 动态
[计] 动态的"
wilful,"a. 任性的, 固执的, 故意的, 存心的
[法] 有意的, 故意的, 任性的"
election,"n. 选举, 当选, 选择权
[法] 选举, 当选"
former,"a. 从前的, 前者的
n. 起形成作用的人(或物), 模型, 样板"
defeat,"n. 败北, 失败
vt. 击败, 使落空"
fanatical,"a. 狂热的, 盲信的"
radical,"n. 激进分子, 词根, 基础, 根式, 根
a. 激进的, 根本的, 基本的, 根的"
progressive,"n. 改革论者, 进步论者
a. 前进的, 累进的, 进步的"
ex-,"n. 已离婚的配偶
[经] 不附资本增殖, (在船边码头)交货, 无(红利)...之外"
suspicious,"a. 可疑的, 多疑的, 怀疑的
[法] 怀疑的, 令人怀疑的, 可疑的"
latter,"a. 后者的, 较后的, 近来的"
conquer,"vt. 克服, 征服, 战胜
vi. 得胜"
busman,n. 公共汽车司机
due,"n. 应得的东西, 应付款
a. 到期的, 应得的, 应付的, 约定的"
be due to, 由于; 起因于
state,"n. 州, 状态, 情形, 国家, 政府, 领土, 国务, 社会地位
a. 国家的, 正式的, 礼仪用的, 州的
vt. 说明, 陈述, 规定
[计] 状态"
relieve,"vt. 减轻, 救济, 解除, 使免除, 换...的班, 使得到调剂, 使不单调, 衬托, 使显著
vi. 救济, 当替补投手, 呈鲜明突出"
extent,"n. 范围, 程度, 区域
[计] 范围"
to some extent,在某种程度上
volunteer,"n. 志愿者
a. 志愿的
v. 自愿"
gratitude,n. 感激之情
the Press,报刊
North Pole,"na. 北极
[网络] 北极点；北极极点；南极"
Arctic,"a. 北极的, 极寒的
n. 北极圈, 北极"
contribute sth. to sth.,捐献
contribute sth. towards sth.,"na. 捐助；给…投稿；捐(款)给；投寄(一篇论文)给(某杂志)
[网络] 为……捐助"
gift,"n. 礼物, 赠予, 天才
vt. 赋予"
patience,"n. 耐性, 忍耐"
encouragement,"n. 鼓励, 激励, 奖励
[法] 怂恿, 煽动, 助长"
unwillingly,"adv. 不情愿地, 勉强地; 勉勉强强"
farewell,"n. 辞别, 再见, 再会
interj. 再会"
in someone's honour,无
coincidence,[网络] 巧合；生命中的每一刻都是巧合；发生之状况
retirement,"n. 退休, 隐居, 撤退
[经] 退休, 退股, (固定资产)报废"
a total of,"总计为,总共…"
devote,"vt. 投入于, 献身"
devote sb. to sth., 把…专用于，完全用于（某事或做某事）; 致力于…; 务; 倾注
devote sth. to sth., 把…专用于，完全用于（某事或做某事）; 致力于…; 务; 倾注
hobby,"n. 嗜好, 癖好, 爱好"
decoration,"n. 装饰, 装饰品"
hullo,"int. 喂, 哈啰（等于hello）"
incident,"adj. 【法】附带的；入射的；易起的；附随的
n. 发生的事情（尤指不寻常的或讨厌的）；严重事件；（两国间的）摩擦
[网络] 事变；事故；小事件"
swing,"n. 摇摆, 振幅, 音律, 节奏, 涨落, 秋千, 旋转, 行动自由
vi. 摇摆, 悬挂, 旋转, 大摇大摆地走, 转向
vt. 挥舞, 使旋转, 使转向, 悬挂, 吊运
a. 旋转的, 悬挂的, 强节奏爵士音乐的"
speedboat,n. 高速游艇
come away,脱开
desperately,adv. 拼命地；绝望地；极度地
companion,"n. 朋友, 陪伴, 指南, 升降口围罩
vt. 陪伴"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
buoy,"n. 浮标, 航标, 救生圈
vt. 使浮起, 鼓励"
tremendous,"a. 巨大的, 非常的, 可怕的"
on this occasion,在这场合
drift,"n. 漂流物, 漂流, 动向
v. (使)漂流"
considerably,"adv. 非常地, 很, 颇"
petrol,"n. 汽油
[经] 汽油, 挥发油, 石油"
use sth. up,"na. 用完；耗尽
[网络] 用光；消耗，耗费；毁灭"
gently,"adv. 温和地, 温柔地, 轻轻地, 逐渐地"
Olympic Gold Medal,无
shred,"n. 碎布条, 细片, 少量
v. 撕碎"
alibi,"n. 不在犯罪现场, 托辞
v. 为...辩解"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
[法] 犯, 做, 把...交托给"
inspector,"n. 检查员, 巡视员
[化] 检查员"
employer,"n. 雇主, 老板
[经] 雇主, 业主"
confirm,"vt. 证实, 确定, 批准, 使巩固
[计] 确认"
therefore,"adv. 因此, 所以"
innocent,"a. 无罪的, 不懂事的, 无知的
n. 天真的人, 笨蛋"
innocent of sth.,无罪的；完全清白的，无辜的；缺…的，无…的
certify,"v. 证明, 保证"
inquisitive,"a. 好问的, 想知道的, 好追根究底的"
trap,"n. 圈套, 陷阱, 诡计, 存水弯
vi. 设圈套, 设陷阱
vt. 诱捕, 诱骗, 抓住, 使受限制
[计] 俘获; 陷井"
surface,"n. 面, 表面, 水面, 外表, 平面
a. 表面的, 外观的, 肤浅的, 水面上的
vt. 使成平面, 使浮出水面
vi. 浮出水面, 呈现, 在地面上工作"
rescue operation, 营救作业
explosive,"n. 炸药, 爆破音
a. 易爆发的, 爆炸的, 暴躁的"
vibration,"n. 振动, 颤动
[化] 振动"
collapse,"n. 崩溃, 倒塌, 虚脱
vi. 倒塌, 崩溃, 瓦解
vt. 使倒塌, 折叠
[计] 折叠"
capsule,"n. 胶囊, 蒴果, 瓶帽, 航天舱
[化] 胶囊剂"
layer,"n. 层, 产卵鸡, 放置者
vt. 分层堆积, 压植
[计] 层"
beneath,"prep. 在...下方
adv. 在...下方"
lower,"vt. 减弱，减少；放下，降下；贬低
vi. 降低；减弱；跌落
adj. 下游的；下级的；下等的
n. (Lower)人名；(英、意)洛厄"
enable,"vt. 使能够
[计] 允许, 使能, 打开"
in touch with sb., 与…保持联络
run out of sth.,用完
smoothly,"adv. 平滑地, 流畅地, 流利地"
lose heart,丧失勇气
Sweden,n. 瑞典
explode,"vi. 爆炸, 爆发, 激增
vt. 使爆炸"
slip,"n. 滑, 滑行, 事故, 溜, 差错, 滑台, 下降, 插条, 后裔, 板条, 瘦长的年轻人
vi. 滑动, 滑倒, 失足, 溜走, 滑落, 犯错, 变坏
vt. 使滑动, 滑过, 摆脱, 闪开, 塞入, 从...取接枝
a. 滑动的, 滑移的, 活络的, 有活结的
[计] 串行线接口协议"
tongue,"n. 舌, 语言能力, 讲话方式, 语言
vt. 舔, 斥责, 发...的音
vi. 使用舌头, 吹管乐器"
a slip of the tongue,"失言, 口误"
get round,"避免, 说服, 走动, 传开来"
comedy,"n. 喜剧, 有趣的事情"
queue,"n. 行列；（存储的数据）队列
v. （人、车等）排队等候；（使）排队；列队等待
[网络] 队列结构；长队"
artiste,"n. 艺人, 技艺家"
advertiser,"n. 做广告者, 广告客户
[经] 广告商, 广告者"
awkwardly,adv. 笨拙地；无技巧地
single,"v. 选拔；【棒】作一垒手；(马)单步行进
adj. 仅有一个的；单一的；单个的；特指某人或事物
n. 单程票；单曲（常指流行音乐）；单曲激光唱片；（旅馆等的）单人房间
[网络] 单身；未婚；单身的"
laughter,"n. 笑, 笑声
[医] 笑, 大笑"
chip,"v. 打破；弄缺；被损坏；切下
n. （木头、玻璃等的）缺口；（木头、玻璃等破损后留下的）碎屑
adj. (雀,栗鼠等)唧唧叫的
[网络] 筹码；薯条保温台；薄片"
fish and chips,n. 炸鱼，加炸土豆片
overfish,vt. 对(鱼)进行过度捕捞
terrify,"vt. 使恐惧, 恐吓"
diver,n. 潜水者
North Sea,[经] 北海
oil rig,"n. 石油钻井, 海底石油钻井, 钻塔"
wits,[网络] 威兹超人
be frightened out of one's wits, 丧魂落魄
at one's wits' end,[网络] 智穷计尽；不知所措；志穷计尽
cage,"n. 笼, 牢房, 战俘营
vt. 关进笼内"
shark,"n. 鲨鱼, 骗子
v. 诈骗"
whale,"n. 鲸
vi. 捕鲸
vt. 使惨败, 猛揍"
variety,"n. 多样, 种类, 变种, 杂耍
[化] 变种"
cod,[计] Microsoft C编译器产生的可显示机器码/汇编代码文件，其中附有源C代码作为注释
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
factor,"n. 因子；因素；系数；要素
v. 【数】把…化为因子[因数]；为…充当代理商；代理经营；代管(产业)
[网络] 因式"
plentiful,"a. 许多的, 丰富的, 丰饶的"
overboard,"adv. 自船上落下, 在船外"
as a result,因此;结果
toast,"n. 吐司, 烤面包, 干杯
vt. 敬酒, 烤, 使暖和
vi. 烤, 烘"
bulb,"n. 电灯泡；鳞茎；球状物
vi. 生球茎；膨胀成球状"
screwdriver,"n. 螺丝起子
[机] 活动扳手"
commanding officer,n. 少尉至上校阶级的各指挥官
balloon,"n. 气球
vt. 使成气球状
vi. 膨胀如气球, 激增"
make for sth.,"走向, 有利于, 倾向于"
royal,"n. 王室, 皇族
a. 王室的, 皇家的, 盛大的, 庄严的"
air force,"空军, 美国航空队"
control tower,"n. 控制塔
[网络] 塔台；机场控制塔；指挥塔"
spy,"n. 间谍；密探
v. 发现；从事间谍活动；搜集情报；突然看见
[网络] 侦察；特务；侦探"
spy on sb.,"侦查, 暗中监视"
spy on sth.,"侦查, 暗中监视"
keep track of sth.,了解
keep track of sb.,了解
make sb. out,"书写, 填写, 拼凑, 说明, 理解, 辨认出, 设法应付, 进展
[法] 开出, 写出, 看出"
make sth. out,"书写, 填写, 拼凑, 说明, 理解, 辨认出, 设法应付, 进展
[法] 开出, 写出, 看出"
Member of Parliament,"国会议员, 下院议员
[法] 下议院议员"
cosmetics,n. 装饰品；化妆品（cosmetic的复数）
compensate,"v. 偿还, 补偿, 付报酬"
compensate sb. for sth.,赔偿
sarcastic,"a. 讽刺的, 讥讽的"
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
[计] 双音频"
despicable,"a. 可鄙的, 卑劣的"
noble,"n. 贵族
a. 高贵的, 高尚的, 贵族的, 辉煌的"
monument,"n. 纪念碑, 纪念物, 石碑"
liberty,"n. 自由, 特权, 许可, 冒失
[法] 自由, 自由权, 自由区域"
Statue of Liberty,自由女神像
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
actual,"a. 真实的, 实际的, 现行的
[医] 实际死亡率"
copper,"n. 铜, 警察
[化] 铜Cu"
framework,"n. 结构, 骨架, 参照标准, 准则, 观点
[医] 构架组织"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
[计] 传送"
New York Harbour,无
pedestal,"n. 支柱, 基架, 基座, 基础
vt. 加座, 搁在台上, 支持, 提高...的地位"
put sth. together,"na. 编辑；拼拢；比较考虑；使结婚
[网络] 装配；把……放在一起；加在一起"
symbol,"n. 符号, 象征, 代号, 信条
[计] 符号; 码元"
throughout,"adv. 到处, 贯穿全部地, 自始至终
prep. 遍及, 在各处
[计] 吞吐量"
syllable,"n. 音节
vt. 分成音节
[计] 字节"
income tax,"na. 所得税
[网络] 企业所得税；个人所得税；所费不资"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
Long Island,长岛（美国纽约州东南部岛屿）
Staten Island,"斯塔顿岛（地名, 位于纽约）"
Manhattan,n. 曼哈顿
Empire State Building,n. （美国纽约的）帝国大厦，又名“帝国之州大厦”
United Nations,"联合国
[经] 联合国"
UN,"pref. 不, 不会的, 无, 未, 非
[医] 不"
marble,"n. 大理石, 石弹, 雕刻品
a. 大理石的, 冷酷无情的, 有大理石花纹的"
property,"n. 财产, 所有权, 性质, 属性
[计] 属性"
estate,"n. 不动产, (人生的)阶段, 阶层, 财产
[经] 房地产, 遗产, 财产"
representative,"n. 代表, 众议员, 典型
a. 描写的, 表现的, 代理的, 代表的, 代议制的, 典型的"
